Süre (Sn)	Basýnç (Torr)
28655		2,9E-6
28660		2,8E-6
28665		2,7E-6
28670		2,7E-6
28675		2,7E-6
28680		2,7E-6
28685		2,7E-6
28690		2,7E-6
28695		2,7E-6
28700		2,7E-6
28705		2,6E-6
28710		2,6E-6
28715		2,6E-6
28720		2,6E-6
28725		2,5E-6
28730		2,5E-6
28735		2,6E-6
28740		2,6E-6
28745		2,6E-6
28750		2,5E-6
28755		2,6E-6
28760		2,5E-6
28765		2,6E-6
28770		2,6E-6
28775		2,5E-6
28780		2,5E-6
28785		2,5E-6
28790		2,5E-6
28795		2,5E-6
28800		2,5E-6
28805		2,5E-6
28810		2,5E-6
28815		2,5E-6
28820		2,5E-6
28825		2,6E-6
28830		2,6E-6
28835		2,6E-6
28840		2,5E-6
28845		2,5E-6
28850		2,4E-6
28855		2,4E-6
28860		2,4E-6
28865		2,4E-6
28870		2,4E-6
28875		2,3E-6
28880		2,3E-6
28885		2,3E-6
28890		2,3E-6
28895		2,3E-6
28900		2,3E-6
28905		2,3E-6
28910		2,3E-6
28915		2,3E-6
28920		2,3E-6
28925		2,3E-6
28930		2,3E-6
28935		2,3E-6
28940		2,3E-6
28945		2,3E-6
28950		2,4E-6
28955		2,4E-6
28960		2,4E-6
28965		2,4E-6
28970		2,4E-6
28975		2,4E-6
28980		2,4E-6
28985		2,4E-6
28990		2,4E-6
28995		2,4E-6
29000		2,4E-6
29005		2,3E-6
29010		2,3E-6
29015		2,3E-6
29020		2,3E-6
29025		2,2E-6
29030		2,2E-6
29035		2,2E-6
29040		2,3E-6
29045		2,3E-6
29050		2,4E-6
29055		2,4E-6
29060		2,4E-6
29065		2,4E-6
29070		2,5E-6
29075		2,4E-6
29080		2,4E-6
29085		2,4E-6
29090		2,3E-6
29095		2,3E-6
29100		2,2E-6
29105		2,2E-6
29110		2,3E-6
29115		2,3E-6
29120		2,3E-6
29125		2,3E-6
29130		2,3E-6
29135		2,3E-6
29140		2,4E-6
29145		2,4E-6
29150		2,4E-6
29155		2,4E-6
29160		2,4E-6
29165		2,4E-6
29170		2,3E-6
29175		2,3E-6
29180		2,3E-6
29185		2,3E-6
29190		2,3E-6
29195		2,2E-6
29200		2,2E-6
29205		2,2E-6
29210		2,2E-6
29215		2,2E-6
29220		2,2E-6
29225		2,2E-6
29230		2,2E-6
29235		2,3E-6
29240		2,3E-6
29245		2,3E-6
29250		2,2E-6
29255		2,2E-6
29260		2,2E-6
29265		2,2E-6
29270		2,2E-6
29275		2,2E-6
29280		2,2E-6
29285		2,2E-6
29290		2,2E-6
29295		2,3E-6
29300		2,3E-6
29305		2,3E-6
29310		2,2E-6
29315		2,2E-6
29320		2,2E-6
29325		2,2E-6
29330		2,2E-6
29335		2,2E-6
29340		2,2E-6
29345		2,3E-6
29350		2,3E-6
29355		2,2E-6
29360		2,3E-6
29365		2,3E-6
29370		2,3E-6
29375		2,3E-6
29380		2,3E-6
29385		2,3E-6
29390		2,2E-6
29395		2,2E-6
29400		2,2E-6
29405		2,1E-6
29410		2,1E-6
29415		2,1E-6
29420		2,1E-6
29425		2,1E-6
29430		2,1E-6
29435		2,1E-6
29440		2,1E-6
29445		2,1E-6
29450		2,1E-6
29455		2,1E-6
29460		2,1E-6
29465		2,1E-6
29470		2,1E-6
29475		2,1E-6
29480		2,1E-6
29485		2,1E-6
29490		2,1E-6
29495		2,1E-6
29500		2,1E-6
29505		2,1E-6
29510		2,1E-6
29515		2,1E-6
29520		2,1E-6
29525		2,1E-6
29530		2E-6
29535		2E-6
29540		2E-6
29545		2E-6
29550		2E-6
29555		1,9E-6
29560		1,9E-6
29565		1,9E-6
29570		1,9E-6
29575		1,9E-6
29580		2E-6
29585		2E-6
29590		2E-6
29595		2E-6
29600		2E-6
29605		2E-6
29610		2E-6
29615		2E-6
29620		2E-6
29625		2E-6
29630		2E-6
29635		2,1E-6
29640		2,1E-6
29645		2,1E-6
29650		2,1E-6
29655		2,1E-6
29660		2E-6
29665		2E-6
29670		2E-6
29675		2E-6
29680		2E-6
29685		1,9E-6
29690		1,9E-6
29695		1,9E-6
29700		1,9E-6
29705		1,9E-6
29710		1,9E-6
29715		1,9E-6
29720		1,9E-6
29725		1,9E-6
29730		1,9E-6
29735		1,9E-6
29740		1,9E-6
29745		1,9E-6
29750		1,9E-6
29755		1,9E-6
29760		1,9E-6
29765		1,9E-6
29770		1,9E-6
29775		1,9E-6
29780		1,8E-6
29785		1,8E-6
29790		1,9E-6
29795		1,9E-6
29800		1,9E-6
29805		1,9E-6
29810		1,9E-6
29815		1,9E-6
29820		1,9E-6
29825		1,9E-6
29830		1,9E-6
29835		1,9E-6
29840		1,9E-6
29845		1,9E-6
29850		1,9E-6
29855		1,9E-6
29860		1,8E-6
29865		1,8E-6
29870		1,8E-6
29875		1,8E-6
29880		1,8E-6
29885		1,8E-6
29890		1,9E-6
29895		1,9E-6
29900		1,9E-6
29905		1,9E-6
29910		1,9E-6
29915		1,9E-6
29920		1,9E-6
29925		1,9E-6
29930		1,9E-6
29935		1,9E-6
29940		1,8E-6
29945		1,8E-6
29950		1,8E-6
29955		1,8E-6
29960		1,8E-6
29965		1,8E-6
29970		1,8E-6
29975		1,8E-6
29980		1,8E-6
29985		1,9E-6
29990		1,9E-6
29995		1,9E-6
30000		1,9E-6
30005		1,9E-6
30010		1,8E-6
30015		1,8E-6
30020		1,9E-6
30025		1,9E-6
30030		1,9E-6
30035		1,9E-6
30040		1,9E-6
30045		1,9E-6
30050		1,9E-6
30055		1,9E-6
30060		1,9E-6
30065		1,9E-6
30070		1,9E-6
30075		1,8E-6
30080		1,8E-6
30085		1,8E-6
30090		1,8E-6
30095		1,9E-6
30100		1,9E-6
30105		2E-6
30110		2E-6
30115		2E-6
30120		2,1E-6
30125		2,1E-6
30130		2,1E-6
30135		2,1E-6
30140		2E-6
30145		2E-6
30150		2E-6
30155		2E-6
30160		1,9E-6
30165		1,8E-6
30170		1,8E-6
30175		1,8E-6
30180		1,8E-6
30185		1,8E-6
30190		1,8E-6
30195		1,8E-6
30200		1,8E-6
30205		1,8E-6
30210		1,8E-6
30215		1,8E-6
30220		1,8E-6
30225		1,8E-6
30230		1,8E-6
30235		1,8E-6
30240		1,8E-6
30245		1,8E-6
30250		1,8E-6
30255		1,7E-6
30260		1,8E-6
30265		1,8E-6
30270		1,8E-6
30275		1,8E-6
30280		1,7E-6
30285		1,7E-6
30290		1,7E-6
30295		1,7E-6
30300		1,7E-6
30305		1,7E-6
30310		1,7E-6
30315		1,7E-6
30320		1,7E-6
30325		1,7E-6
30330		1,7E-6
30335		1,7E-6
30340		1,7E-6
30345		1,7E-6
30350		1,7E-6
30355		1,7E-6
30360		1,7E-6
30365		1,7E-6
30370		1,7E-6
30375		1,7E-6
30380		1,7E-6
30385		1,7E-6
30390		1,7E-6
30395		1,7E-6
30400		1,7E-6
30405		1,7E-6
30410		1,7E-6
30415		1,7E-6
30420		1,7E-6
30425		1,7E-6
30430		1,7E-6
30435		1,7E-6
30440		1,7E-6
30445		1,7E-6
30450		1,7E-6
30455		1,8E-6
30460		1,8E-6
30465		1,8E-6
30470		1,8E-6
30475		1,8E-6
30480		1,7E-6
30485		1,7E-6
30490		1,7E-6
30495		1,8E-6
30500		1,8E-6
30505		1,8E-6
30510		1,8E-6
30515		1,7E-6
30520		1,7E-6
30525		1,7E-6
30530		1,7E-6
30535		1,7E-6
30540		1,6E-6
30545		1,7E-6
30550		1,7E-6
30555		1,7E-6
30560		1,7E-6
30565		1,7E-6
30570		1,7E-6
30575		1,7E-6
30580		1,7E-6
30585		1,7E-6
30590		1,8E-6
30595		1,8E-6
30600		1,8E-6
30605		1,8E-6
30610		1,8E-6
30615		1,8E-6
30620		1,8E-6
30625		1,8E-6
30630		1,8E-6
30635		1,8E-6
30640		1,8E-6
30645		1,7E-6
30650		1,7E-6
30655		1,7E-6
30660		1,7E-6
30665		1,7E-6
30670		1,7E-6
30675		1,7E-6
30680		1,8E-6
30685		1,8E-6
30690		1,8E-6
30695		1,8E-6
30700		1,8E-6
30705		1,8E-6
30710		1,8E-6
30715		1,8E-6
30720		1,8E-6
30725		1,8E-6
30730		1,8E-6
30735		1,9E-6
30740		1,8E-6
30745		1,8E-6
30750		1,8E-6
30755		1,8E-6
30760		1,8E-6
30765		1,8E-6
30770		1,8E-6
30775		1,8E-6
30780		1,8E-6
30785		1,8E-6
30790		1,8E-6
30795		1,9E-6
30800		1,9E-6
30805		1,9E-6
30810		1,9E-6
30815		1,9E-6
30820		1,9E-6
30825		1,8E-6
30830		1,8E-6
30835		1,8E-6
30840		1,9E-6
30845		1,9E-6
30850		1,9E-6
30855		1,9E-6
30860		1,9E-6
30865		1,9E-6
30870		1,9E-6
30875		1,8E-6
30880		1,8E-6
30885		1,8E-6
30890		1,8E-6
30895		1,8E-6
30900		1,9E-6
30905		1,8E-6
30910		1,9E-6
30915		1,9E-6
30920		1,9E-6
30925		1,8E-6
30930		1,8E-6
30935		1,8E-6
30940		1,8E-6
30945		1,8E-6
30950		1,8E-6
30955		1,8E-6
30960		1,8E-6
30965		1,8E-6
30970		1,8E-6
30975		1,7E-6
30980		1,7E-6
30985		1,7E-6
30990		1,7E-6
30995		1,8E-6
31000		1,8E-6
31005		1,8E-6
31010		1,7E-6
31015		1,7E-6
31020		1,7E-6
31025		1,7E-6
31030		1,7E-6
31035		1,7E-6
31040		1,7E-6
31045		1,7E-6
31050		1,7E-6
31055		1,7E-6
31060		1,7E-6
31065		1,7E-6
31070		1,7E-6
31075		1,7E-6
31080		1,7E-6
31085		1,7E-6
31090		1,7E-6
31095		1,8E-6
31100		1,8E-6
31105		1,8E-6
31110		1,8E-6
31115		1,7E-6
31120		1,7E-6
31125		1,7E-6
31130		1,7E-6
31135		1,6E-6
31140		1,7E-6
31145		1,7E-6
31150		1,7E-6
31155		1,7E-6
31160		1,6E-6
31165		1,7E-6
31170		1,7E-6
31175		1,7E-6
31180		1,7E-6
31185		1,7E-6
31190		1,7E-6
31195		1,7E-6
31200		1,7E-6
31205		1,7E-6
31210		1,6E-6
31215		1,6E-6
31220		1,6E-6
31225		1,5E-6
31230		1,5E-6
31235		1,5E-6
31240		1,5E-6
31245		1,5E-6
31250		1,6E-6
31255		1,6E-6
31260		1,5E-6
31265		1,5E-6
31270		1,5E-6
31275		1,6E-6
31280		1,6E-6
31285		1,6E-6
31290		1,6E-6
31295		1,6E-6
31300		1,6E-6
31305		1,6E-6
31310		1,7E-6
31315		1,7E-6
31320		1,7E-6
31325		1,6E-6
31330		1,6E-6
31335		1,6E-6
31340		1,6E-6
31345		1,6E-6
31350		1,7E-6
31355		1,7E-6
31360		1,7E-6
31365		1,6E-6
31370		1,6E-6
31375		1,8E-6
31380		2,7E-6
31385		4,6E-6
31390		7,4E-6
31395		1E-5
31400		1,3E-5
31405		1,6E-5
31410		1,8E-5
31415		2,1E-5
31420		2,5E-5
31425		2,7E-5
31430		2,8E-5
31435		3E-5
31440		3,3E-5
31445		3,5E-5
31450		3,6E-5
31455		3,4E-5
31460		3,3E-5
31465		3,3E-5
31470		3,4E-5
31475		3,3E-5
31480		3,4E-5
31485		3,4E-5
31490		3,4E-5
31495		3,5E-5
31500		3,6E-5
31505		3,7E-5
31510		3,8E-5
31515		3,9E-5
31520		4E-5
31525		4,2E-5
31530		4,2E-5
31535		4,2E-5
31540		4,3E-5
31545		4,5E-5
31550		4,5E-5
31555		4,7E-5
31560		4,8E-5
31565		4,9E-5
31570		4,9E-5
31575		4,9E-5
31580		5E-5
31585		5,1E-5
31590		5,3E-5
31595		5,3E-5
31600		5,5E-5
31605		5,7E-5
31610		6E-5
31615		6,4E-5
31620		6,9E-5
31625		7,2E-5
31630		6,8E-5
31635		6,8E-5
31640		7,2E-5
31645		7,2E-5
31650		6,9E-5
31655		7E-5
31660		7,6E-5
31665		8,2E-5
31670		8,7E-5
31675		9,2E-5
31680		9,7E-5
31685		1E-4
31690		1E-4
31695		1,1E-4
31700		1,1E-4
31705		1,1E-4
31710		1,2E-4
31715		1,2E-4
31720		1,2E-4
31725		1,2E-4
31730		1,2E-4
31735		1,2E-4
31740		1,3E-4
31745		1,3E-4
31750		1,3E-4
31755		1,3E-4
31760		1,3E-4
31765		1,3E-4
31770		1,3E-4
31775		1,2E-4
31780		1,1E-4
31785		1,2E-4
31790		1,2E-4
31795		1,3E-4
31800		1,3E-4
31805		1,4E-4
31810		1,4E-4
31815		1,4E-4
31820		1,5E-4
31825		1,4E-4
31830		1,4E-4
31835		1,5E-4
31840		1,5E-4
31845		1,5E-4
31850		1,6E-4
31855		1,6E-4
31860		1,7E-4
31865		1,7E-4
31870		1,6E-4
31875		1,5E-4
31880		1,4E-4
31885		1,4E-4
31890		1,4E-4
31895		1,4E-4
31900		1,4E-4
31905		1,5E-4
31910		1,5E-4
31915		1,6E-4
31920		1,7E-4
31925		1,7E-4
31930		1,7E-4
31935		1,7E-4
31940		1,7E-4
31945		1,8E-4
31950		1,8E-4
31955		1,8E-4
31960		1,8E-4
31965		1,9E-4
31970		1,9E-4
31975		1,9E-4
31980		2E-4
31985		1,9E-4
31990		1,9E-4
31995		2E-4
32000		2E-4
32005		2E-4
32010		2,1E-4
32015		2,2E-4
32020		2,5E-4
32025		2,6E-4
32030		2,7E-4
32035		2,8E-4
32040		2,8E-4
32045		2,9E-4
32050		3E-4
32055		3E-4
32060		3E-4
32065		3,1E-4
32070		3,2E-4
32075		3,2E-4
32080		3,2E-4
32085		3,2E-4
32090		3,3E-4
32095		3,3E-4
32100		3,3E-4
32105		3,3E-4
32110		3,3E-4
32115		3,3E-4
32120		3,3E-4
32125		3,4E-4
32130		3,4E-4
32135		3,4E-4
32140		3,2E-4
32145		2,8E-4
32150		2,5E-4
32155		2,6E-4
32160		2,7E-4
32165		2,6E-4
32170		2,6E-4
32175		2,6E-4
32180		2,7E-4
32185		2,8E-4
32190		2,9E-4
32195		2,9E-4
32200		2,7E-4
32205		2,6E-4
32210		2,7E-4
32215		2,7E-4
32220		2,8E-4
32225		2,8E-4
32230		2,9E-4
32235		3E-4
32240		3E-4
32245		3E-4
32250		3E-4
32255		2,8E-4
32260		2,7E-4
32265		2,7E-4
32270		2,9E-4
32275		3,1E-4
32280		3E-4
32285		2,9E-4
32290		2,8E-4
32295		2,9E-4
32300		2,9E-4
32305		2,9E-4
32310		2,8E-4
32315		2,7E-4
32320		2,8E-4
32325		2,9E-4
32330		2,9E-4
32335		2,7E-4
32340		2,7E-4
32345		2,8E-4
32350		2,9E-4
32355		3,1E-4
32360		2,9E-4
32365		2,9E-4
32370		2,9E-4
32375		2,9E-4
32380		2,9E-4
32385		3E-4
32390		3,1E-4
32395		3E-4
32400		2,9E-4
32405		3,1E-4
32410		3,3E-4
32415		3,4E-4
32420		3,3E-4
32425		3,2E-4
32430		3E-4
32435		3E-4
32440		2,8E-4
32445		2,8E-4
32450		2,8E-4
32455		2,9E-4
32460		2,9E-4
32465		3E-4
32470		3,1E-4
32475		3,3E-4
32480		3,4E-4
32485		3,4E-4
32490		3,5E-4
32495		3,7E-4
32500		3,6E-4
32505		3,5E-4
32510		3,3E-4
32515		3,3E-4
32520		3,3E-4
32525		3,4E-4
32530		3,5E-4
32535		3,6E-4
32540		3,8E-4
32545		3,8E-4
32550		4,1E-4
32555		4E-4
32560		4E-4
32565		3,8E-4
32570		3,7E-4
32575		3,7E-4
32580		3,9E-4
32585		4E-4
32590		4,1E-4
32595		4,1E-4
32600		4,2E-4
32605		4,2E-4
32610		4,2E-4
32615		4,1E-4
32620		4E-4
32625		3,8E-4
32630		3,9E-4
32635		4,1E-4
32640		4,2E-4
32645		4,2E-4
32650		4E-4
32655		4E-4
32660		4,1E-4
32665		4,2E-4
32670		4,3E-4
32675		4,4E-4
32680		4,4E-4
32685		4,3E-4
32690		4,3E-4
32695		4,4E-4
32700		4,5E-4
32705		4,6E-4
32710		4,7E-4
32715		4,5E-4
32720		4,5E-4
