Süre	1. Bölge	2. Bölge	3. Bölge	Isýnma	Soðutma 
(Sn)	(ºC)		(ºC)		(ºC)		(ºC)	(ºC)
       	Mavi		Kýrmýzý		Yeþil		Turuncu	Sarý
7760	126		99		120		165	69
7761	126		99		120		165	69
7762	126		99		120		165	69
7763	126		99		119		165	69
7764	126		99		119		165	69
7765	125		99		119		165	69
7766	125		99		119		165	69
7767	125		99		119		165	69
7768	125		99		119		165	69
7769	125		99		119		164	69
7770	125		99		119		164	69
7771	125		99		119		164	69
7772	125		99		119		164	69
7773	125		99		119		164	69
7774	125		99		119		164	69
7775	125		99		119		164	69
7776	125		99		119		164	69
7777	125		99		119		164	69
7778	125		99		119		164	69
7779	125		99		119		164	69
7780	125		98		119		164	69
7781	125		98		119		164	69
7782	125		98		119		164	69
7783	125		98		119		164	69
7784	125		98		118		164	69
7785	125		98		118		164	69
7786	125		98		118		164	69
7787	124		98		118		164	69
7788	124		98		118		163	68
7789	124		98		118		163	68
7790	124		98		118		163	68
7791	124		98		118		163	68
7792	124		98		118		163	68
7793	124		98		118		163	68
7794	124		98		118		163	68
7795	124		98		118		163	68
7796	124		98		118		163	68
7797	124		98		118		163	68
7798	124		98		118		163	68
7799	124		98		118		163	68
7800	124		98		118		163	68
7801	124		98		118		163	68
7802	124		98		118		163	68
7803	124		98		118		163	68
7804	124		98		118		163	68
7805	124		98		118		163	68
7806	124		98		117		163	68
7807	124		97		117		163	68
7808	124		97		117		163	68
7809	124		97		117		163	68
7810	124		97		117		163	68
7811	124		97		117		163	68
7812	123		97		117		162	68
7813	123		97		117		162	68
7814	123		97		117		162	68
7815	123		97		117		162	68
7816	123		97		117		162	68
7817	123		97		117		162	68
7818	123		97		117		162	68
7819	123		97		117		162	68
7820	123		97		117		162	68
7821	123		97		117		162	68
7822	123		97		117		162	68
7823	123		97		117		162	68
7824	123		97		117		162	68
7825	123		97		117		162	68
7826	123		97		117		162	68
7827	123		97		117		162	67
7828	123		97		117		162	67
7829	123		97		117		162	67
7830	123		97		117		162	67
7831	123		97		117		162	67
7832	123		97		116		162	67
7833	123		97		116		162	67
7834	123		97		116		161	67
7835	122		97		116		161	67
7836	122		97		116		161	67
7837	122		97		116		161	67
7838	122		96		116		161	67
7839	122		96		116		161	67
7840	122		96		116		161	67
7841	122		96		116		161	67
7842	122		96		116		161	67
7843	122		96		116		161	67
7844	122		96		116		161	67
7845	122		96		116		161	67
7846	122		96		116		161	67
7847	122		96		116		161	67
7848	122		96		116		161	67
7849	122		96		116		161	67
7850	122		96		116		161	67
7851	122		96		116		161	67
7852	122		96		116		161	67
7853	122		96		116		160	67
7854	122		96		116		160	67
7855	121		96		115		160	67
7856	121		96		115		160	67
7857	121		96		115		160	67
7858	121		96		115		160	67
7859	121		96		115		160	67
7860	121		96		115		160	67
7861	121		96		115		160	67
7862	121		96		115		160	67
7863	121		95		115		160	67
7864	121		95		115		160	67
7865	121		95		115		160	67
7866	121		95		115		160	67
7867	121		95		115		160	67
7868	121		95		115		160	67
7869	121		95		115		160	67
7870	121		95		115		160	67
7871	121		95		115		160	67
7872	121		95		115		160	67
7873	121		95		115		160	67
7874	121		95		115		160	67
7875	121		95		115		160	67
7876	121		95		115		159	67
7877	121		95		114		159	67
7878	121		95		114		159	67
7879	121		95		114		159	67
7880	121		95		114		159	67
7881	121		95		114		159	67
7882	121		95		114		159	67
7883	121		95		114		159	67
7884	120		95		114		159	67
7885	120		95		114		159	67
7886	120		95		114		159	67
7887	120		95		114		159	67
7888	120		95		114		159	67
7889	120		95		114		159	67
7890	120		95		114		159	67
7891	120		95		114		159	67
7892	120		95		114		159	67
7893	120		95		114		159	67
7894	120		95		114		159	67
7895	120		95		114		159	66
7896	120		95		114		159	66
7897	120		94		114		159	66
7898	120		94		114		158	66
7899	120		94		114		158	66
7900	120		94		114		158	66
7901	120		94		114		158	66
7902	120		94		114		158	66
7903	120		94		114		158	66
7904	120		94		114		158	66
7905	120		94		113		158	66
7906	120		94		113		158	66
7907	120		94		113		158	66
7908	120		94		113		158	66
7909	120		94		113		158	66
7910	119		94		113		158	66
7911	119		94		113		158	66
7912	119		94		113		158	66
7913	119		94		113		158	66
7914	119		94		113		158	66
7915	119		94		113		158	66
7916	119		94		113		158	66
7917	119		94		113		158	66
7918	119		94		113		158	66
7919	119		94		113		158	66
7920	119		94		113		158	66
7921	119		94		113		158	66
7922	119		94		113		157	66
7923	119		94		113		157	66
7924	119		94		113		157	66
7925	119		94		113		157	66
7926	119		94		113		157	66
7927	119		94		113		157	66
7928	119		94		113		157	66
7929	119		94		113		157	66
7930	119		94		113		157	66
7931	119		94		113		157	66
7932	119		94		113		157	66
7933	119		93		113		157	66
7934	119		93		113		157	66
7935	118		93		113		157	66
7936	118		93		113		157	66
7937	118		93		112		157	66
7938	118		93		112		157	66
7939	118		93		112		157	66
7940	118		93		112		157	66
7941	118		93		112		157	66
7942	118		93		112		157	66
7943	118		93		112		157	66
7944	118		93		112		157	66
7945	118		93		112		157	66
7946	118		93		112		157	66
7947	118		93		112		156	66
7948	118		93		112		156	66
7949	118		93		112		156	66
7950	118		93		112		156	66
7951	118		93		112		156	66
7952	118		93		112		156	66
7953	118		93		112		156	66
7954	118		93		112		156	66
7955	118		92		112		156	66
7956	118		92		112		156	65
7957	118		92		112		156	65
7958	118		92		112		156	65
7959	118		92		112		156	65
7960	118		92		112		156	65
7961	117		92		111		156	65
7962	117		92		111		156	65
7963	117		92		111		156	65
7964	117		92		111		156	65
7965	117		92		111		156	65
7966	117		92		111		156	65
7967	117		92		111		155	65
7968	117		92		111		155	65
7969	117		92		111		155	65
7970	117		92		111		155	65
7971	117		92		111		155	65
7972	117		92		111		155	65
7973	117		92		111		155	65
7974	117		92		111		155	65
7975	117		92		111		155	65
7976	117		92		111		155	65
7977	117		92		111		155	65
7978	117		92		111		155	65
7979	117		92		111		155	65
7980	117		92		111		155	65
7981	117		92		111		155	65
7982	117		92		111		155	65
7983	117		92		111		155	65
7984	117		92		111		155	65
7985	117		92		111		155	65
7986	116		91		111		155	65
7987	116		91		111		155	65
7988	116		91		110		155	65
7989	116		91		110		155	65
7990	116		91		110		155	65
7991	116		91		110		155	65
7992	116		91		110		155	65
7993	116		91		110		155	65
7994	116		91		110		155	65
7995	116		91		110		155	65
7996	116		91		110		154	65
7997	116		91		110		154	65
7998	116		91		110		154	65
7999	116		91		110		154	65
8000	116		91		110		154	65
8001	116		91		110		154	65
8002	116		91		110		154	65
8003	116		91		110		154	65
8004	116		91		110		154	65
8005	116		91		110		154	65
8006	116		91		110		154	64
8007	116		91		110		154	64
8008	116		91		110		154	64
8009	115		91		109		154	64
8010	115		91		109		154	64
8011	115		91		109		154	64
8012	115		91		109		154	64
8013	115		91		109		154	64
8014	115		91		109		154	64
8015	115		91		109		154	64
8016	115		91		109		154	64
8017	115		91		109		154	64
8018	115		91		109		154	64
8019	115		91		109		153	64
8020	115		91		109		153	64
8021	115		91		109		153	63
8022	115		91		109		153	63
8023	115		90		109		153	63
8024	115		90		109		153	63
8025	115		90		109		153	63
8026	115		90		109		153	63
8027	115		90		109		153	63
8028	115		90		109		153	63
8029	115		90		109		153	63
8030	115		90		109		153	63
8031	115		90		109		153	63
8032	115		90		109		153	63
8033	115		90		109		153	63
8034	115		90		109		153	63
8035	115		90		108		153	63
8036	115		90		108		153	63
8037	115		90		108		153	62
8038	115		90		108		153	62
8039	115		90		108		153	62
8040	115		90		108		153	62
8041	115		90		108		153	62
8042	115		90		108		153	62
8043	115		90		108		153	62
8044	115		90		108		152	62
8045	115		90		108		152	62
8046	115		90		108		152	62
8047	115		90		108		152	62
8048	115		90		108		152	62
8049	115		90		108		152	62
8050	115		90		108		152	62
8051	115		90		108		152	62
8052	115		90		108		152	62
8053	115		90		108		152	62
8054	115		90		108		152	62
8055	115		90		108		152	62
8056	115		90		108		152	62
8057	115		90		108		152	61
8058	115		90		108		152	61
8059	115		90		108		152	61
8060	115		90		108		152	61
8061	115		90		108		152	61
8062	115		90		108		152	61
8063	115		90		108		152	61
8064	115		90		108		152	61
8065	115		90		108		152	61
8066	115		90		108		152	61
8067	115		90		108		152	61
8068	115		90		108		152	61
8069	115		90		108		152	61
8070	115		90		108		152	61
8071	115		90		108		152	61
8072	115		90		108		152	61
8073	115		91		108		152	61
8074	115		91		108		152	61
8075	115		91		108		152	61
8076	115		91		108		152	60
8077	115		91		108		152	60
8078	115		91		108		152	60
8079	115		91		108		152	60
8080	115		91		108		152	60
8081	115		91		108		152	60
8082	115		91		108		151	60
8083	115		91		108		151	60
8084	115		91		108		151	60
8085	115		91		108		151	60
8086	115		91		108		151	60
8087	116		91		108		151	60
8088	116		91		108		151	60
8089	116		91		108		151	60
8090	116		91		109		151	60
8091	116		91		109		151	60
8092	116		91		109		151	60
8093	116		91		109		151	60
8094	116		91		109		151	60
8095	116		91		109		151	59
8096	116		91		109		151	59
8097	116		91		109		151	59
8098	116		91		109		151	59
8099	116		91		109		151	59
8100	116		91		109		151	59
8101	117		91		109		151	59
8102	117		91		109		151	59
8103	117		91		109		151	59
8104	117		91		109		151	59
8105	117		91		109		151	59
8106	117		92		109		151	59
8107	117		92		109		151	59
8108	117		92		109		151	59
8109	117		92		109		151	59
8110	117		92		109		151	59
8111	117		92		109		151	59
8112	117		92		109		150	59
8113	117		92		110		150	59
8114	117		92		110		150	59
8115	117		92		110		150	59
8116	117		92		110		150	59
8117	117		92		110		150	59
8118	117		92		110		150	59
8119	117		92		110		150	59
8120	118		92		110		150	58
8121	118		92		110		150	58
8122	118		92		110		150	58
8123	118		92		110		150	58
8124	118		92		110		150	58
8125	118		92		110		150	58
8126	118		92		110		150	58
8127	118		92		110		150	58
8128	118		93		110		150	58
8129	118		93		110		150	58
8130	118		93		110		150	58
8131	118		93		110		150	58
8132	118		93		110		150	58
8133	118		93		110		150	58
8134	118		93		111		150	58
8135	119		93		111		150	58
8136	119		93		111		150	58
8137	119		93		111		150	58
8138	119		93		111		150	58
8139	119		93		111		150	58
8140	119		93		111		150	58
8141	119		93		111		150	58
8142	119		93		111		150	58
8143	119		93		111		150	58
8144	119		93		111		150	58
8145	119		93		111		150	58
8146	119		93		111		150	58
8147	119		93		111		150	58
8148	119		94		111		150	58
8149	120		94		111		150	58
8150	120		94		111		150	58
8151	120		94		111		150	58
8152	120		94		111		150	58
8153	120		94		111		149	58
8154	120		94		111		149	58
8155	120		94		111		149	58
8156	120		94		111		149	58
8157	120		94		111		149	58
8158	120		94		111		149	58
8159	120		94		111		149	58
8160	120		94		111		149	58
8161	120		94		111		149	58
8162	120		94		112		149	58
8163	120		94		112		149	58
8164	120		94		112		149	58
8165	120		94		112		149	58
8166	120		94		112		149	58
8167	120		94		112		149	58
8168	120		94		112		149	58
8169	120		94		112		149	58
8170	120		94		112		149	58
8171	120		94		112		149	58
8172	120		94		112		149	58
8173	120		94		112		149	58
8174	120		94		112		149	58
8175	120		94		112		149	58
8176	120		94		112		149	58
8177	120		94		112		149	58
8178	120		95		112		149	58
8179	120		95		112		149	58
8180	120		95		112		149	58
8181	121		95		112		149	58
8182	121		95		112		149	58
8183	121		95		112		149	58
8184	121		95		112		149	58
8185	121		95		112		149	58
8186	121		95		112		149	58
8187	121		95		112		149	58
8188	121		95		112		149	58
8189	121		95		112		149	58
8190	121		95		112		149	58
8191	121		95		112		149	58
8192	121		95		112		149	58
8193	121		95		112		149	58
8194	121		95		112		149	58
8195	121		95		112		149	58
8196	121		95		112		149	58
8197	121		95		112		149	58
8198	121		95		112		149	58
8199	121		95		112		149	58
8200	121		95		113		149	58
8201	121		95		113		149	58
8202	121		95		113		149	58
8203	121		95		113		149	58
8204	121		95		113		149	58
8205	121		95		113		149	58
8206	121		95		113		149	58
8207	121		95		113		149	58
8208	121		95		113		149	58
8209	121		95		113		149	58
8210	121		95		113		149	58
8211	121		95		113		149	58
8212	121		95		113		149	58
8213	121		95		113		149	58
8214	121		95		113		149	58
8215	121		95		113		149	58
8216	121		95		113		149	58
8217	121		95		113		149	58
8218	121		95		113		149	58
8219	121		95		113		148	58
8220	121		96		113		148	58
8221	121		96		113		148	58
8222	121		96		113		148	58
8223	122		96		113		148	58
8224	122		96		113		148	58
8225	122		96		113		148	58
8226	122		96		113		148	58
8227	122		96		113		148	58
8228	122		96		113		148	58
8229	122		96		113		148	58
8230	122		96		113		148	58
8231	122		96		113		148	58
8232	122		96		113		148	58
8233	122		96		113		148	58
8234	122		96		113		148	58
8235	122		96		113		148	58
8236	122		96		113		148	58
8237	122		96		113		148	58
8238	122		96		113		148	58
8239	122		96		113		148	58
8240	122		96		113		148	58
8241	122		96		113		148	58
8242	122		96		113		148	58
8243	122		96		113		148	58
8244	122		96		113		148	58
8245	122		96		113		148	58
8246	122		96		113		148	58
8247	122		96		113		148	58
8248	122		96		113		148	58
8249	122		96		113		148	58
8250	122		96		113		148	58
8251	122		96		113		148	58
8252	122		96		113		148	58
8253	122		96		113		148	58
8254	122		96		113		148	58
8255	122		96		113		148	58
8256	122		96		113		148	58
8257	122		96		113		148	58
8258	122		96		113		148	58
8259	122		96		113		148	58
8260	122		96		113		148	58
8261	122		96		113		148	58
8262	122		96		113		148	58
8263	122		96		113		148	58
8264	122		96		113		148	58
8265	122		96		113		148	58
8266	122		96		113		148	58
8267	122		96		113		148	58
8268	122		96		113		148	58
8269	122		96		113		148	58
8270	122		96		113		148	58
8271	122		96		113		148	58
8272	122		96		113		148	58
8273	122		96		113		147	58
8274	122		96		113		147	58
8275	122		96		113		147	58
8276	122		96		113		147	58
8277	122		96		113		147	58
8278	122		96		113		147	58
8279	122		96		113		147	58
8280	122		96		113		147	58
8281	122		96		113		147	58
8282	122		96		113		147	58
8283	122		96		113		147	58
8284	122		96		113		147	58
8285	122		96		113		147	58
8286	122		96		113		147	58
8287	122		96		113		147	58
8288	122		96		113		147	58
8289	122		96		113		147	58
8290	122		96		113		147	58
8291	122		96		113		147	58
8292	122		96		113		147	58
8293	122		96		113		147	58
8294	122		96		113		147	58
8295	122		96		113		147	58
8296	122		96		113		147	58
8297	122		96		113		147	58
8298	122		96		113		147	58
8299	122		96		113		147	58
8300	122		96		113		147	58
8301	122		96		113		147	58
8302	122		96		113		147	58
8303	122		96		113		147	58
8304	122		96		113		147	58
8305	122		96		113		147	58
8306	122		96		113		147	58
8307	122		96		113		147	58
8308	122		96		113		147	57
8309	122		96		113		147	57
8310	122		96		113		147	57
8311	122		96		113		146	57
8312	122		96		113		146	57
8313	122		96		113		146	57
8314	122		96		113		146	57
8315	122		96		113		146	57
8316	122		97		113		146	57
8317	122		97		113		146	57
8318	122		97		113		146	57
8319	122		97		113		146	57
8320	122		97		113		146	57
8321	122		97		113		146	57
8322	122		97		113		146	57
8323	122		97		113		146	57
8324	122		97		113		146	57
8325	122		97		113		146	57
8326	122		97		113		146	57
8327	122		97		113		146	57
8328	122		97		113		146	57
8329	122		97		113		146	57
8330	122		97		113		146	57
8331	122		97		113		146	57
8332	122		97		113		146	57
8333	122		97		113		146	57
8334	122		97		113		146	57
8335	122		97		113		146	57
8336	122		97		113		146	57
8337	122		97		113		146	57
8338	122		97		113		146	57
8339	122		97		113		146	57
8340	122		97		113		146	57
8341	122		97		112		146	57
8342	122		97		112		146	57
8343	122		97		112		146	57
8344	122		97		112		145	57
8345	122		97		112		145	57
8346	122		97		112		145	57
8347	122		97		112		145	57
8348	122		97		112		145	57
8349	122		97		112		145	57
8350	122		97		112		145	57
8351	122		97		112		145	57
8352	122		97		112		145	57
8353	122		97		112		145	57
8354	122		97		112		145	57
8355	122		97		112		145	57
8356	122		97		112		145	57
8357	122		97		112		145	57
8358	122		97		112		145	57
8359	122		97		112		145	57
8360	122		97		112		145	57
8361	122		97		112		145	57
8362	122		97		112		145	57
8363	122		97		112		145	57
8364	122		97		112		145	57
8365	122		97		112		145	57
8366	122		97		112		145	57
8367	122		97		112		145	57
8368	122		97		112		145	57
8369	122		97		112		145	57
8370	122		97		112		145	57
8371	122		97		112		145	57
8372	122		97		112		145	57
8373	122		97		112		145	57
8374	122		97		112		145	57
8375	122		97		112		145	57
8376	121		97		112		145	57
8377	121		97		112		145	57
8378	121		97		112		145	57
